Timestamp,QI,QJ,QK,QR,AX,AY,AZ
36177596,0.003906252793967724,0.09301764518022537,-0.010314948856830597,0.9956061840057373,-1.6484380960464478,0.30468761920928955,9.542972564697266
36181652,0.003784182481467724,0.09606940299272537,-0.010498054325580597,0.9953010082244873,-1.6484380960464478,0.30468761920928955,9.542972564697266
36186060,0.003784182481467724,0.09606940299272537,-0.010498054325580597,0.9953010082244873,-1.9140632152557373,0.19140632450580597,9.23047161102295
36190396,0.00366211193613708,0.10186775028705597,-0.010925300419330597,0.9947516918182373,-1.9140632152557373,0.19140632450580597,9.23047161102295
36194828,0.00354004162363708,0.10308845341205597,-0.011047370731830597,0.9946296215057373,-1.9140632152557373,0.19140632450580597,9.23047161102295
36199244,0.0032348656095564365,0.10571296513080597,-0.011230477131903172,0.9943244457244873,-1.9140632152557373,0.19140632450580597,9.23047161102295
36202900,0.002990724751725793,0.10815437138080597,-0.011413582600653172,0.9940803050994873,-1.9140632152557373,0.19140632450580597,9.23047161102295
36207360,0.002990724751725793,0.10815437138080597,-0.011413582600653172,0.9940803050994873,-1.8398444652557373,0.19140632450580597,9.460941314697266
36211116,0.002990724751725793,0.10815437138080597,-0.011413582600653172,0.9940803050994873,-1.7617193460464478,0.26953133940696716,9.464847564697266
36215988,0.002990724751725793,0.10815437138080597,-0.011413582600653172,0.9940803050994873,-1.9921882152557373,0.38281264901161194,9.425785064697266
36219776,0.002990724751725793,0.10815437138080597,-0.011413582600653172,0.9940803050994873,-2.1054694652557373,0.4960939288139343,9.347660064697266
36224176,0.0013427743688225746,0.11785896867513657,-0.011962899006903172,0.9929816722869873,-2.1054694652557373,0.4960939288139343,9.347660064697266
36228000,0.0007934576133266091,0.12048348784446716,-0.012084969319403172,0.9926154613494873,-2.1054694652557373,0.4960939288139343,9.347660064697266
36232428,0.0004882815992459655,0.12170419096946716,-0.012084969319403172,0.9924933910369873,-2.1054694652557373,0.4960939288139343,9.347660064697266
36237196,-0.00012207039981149137,0.12432870268821716,-0.012207039631903172,0.9921882152557373,-2.1054694652557373,0.4960939288139343,9.347660064697266
36241240,-0.0006713871844112873,0.12683114409446716,-0.012329109944403172,0.9918220043182373,-2.1054694652557373,0.4960939288139343,9.347660064697266
36246112,-0.0006713871844112873,0.12683114409446716,-0.012329109944403172,0.9918220043182373,-2.2617194652557373,-0.38281264901161194,8.92187786102295
36250972,-0.0006713871844112873,0.12683114409446716,-0.012329109944403172,0.9918220043182373,-2.2968757152557373,-0.42187514901161194,8.84375286102295
36255976,-0.00177002081181854,0.13385018706321716,-0.012756356969475746,0.9909064769744873,-2.2968757152557373,-0.42187514901161194,8.84375286102295
36260508,-0.00177002081181854,0.13385018706321716,-0.012756356969475746,0.9909064769744873,-2.6054697036743164,-0.38281264901161194,8.84765911102295
36264284,-0.00177002081181854,0.13385018706321716,-0.012756356969475746,0.9909064769744873,-2.7968759536743164,-0.34375011920928955,8.96484661102295
36268692,-0.001892091240733862,0.13848887383937836,-0.013366708531975746,0.9902961254119873,-2.7968759536743164,-0.34375011920928955,8.96484661102295
36273108,-0.00183105596806854,0.14007578790187836,-0.013610849156975746,0.9900519847869873,-2.7968759536743164,-0.34375011920928955,8.96484661102295
36277524,-0.00177002081181854,0.14147959649562836,-0.01391602586954832,0.9898688793182373,-2.7968759536743164,-0.34375011920928955,8.96484661102295
36281288,-0.00177002081181854,0.14147959649562836,-0.01391602586954832,0.9898688793182373,-2.8359384536743164,0.0,9.30859661102295
36285328,-0.0015869152266532183,0.14349375665187836,-0.01434327196329832,0.9895637035369873,-2.8359384536743164,0.0,9.30859661102295
36289160,-0.0014648447977378964,0.14471445977687836,-0.01470948290079832,0.9893805980682373,-2.8359384536743164,0.0,9.30859661102295
36292576,-0.0012817392125725746,0.14648447930812836,-0.015136729925870895,0.9890754222869873,-2.8359384536743164,0.0,9.30859661102295
36295900,-0.0012817392125725746,0.14648447930812836,-0.015136729925870895,0.9890754222869873,-2.7578134536743164,0.0,9.343753814697266
36299296,-0.0012817392125725746,0.14709483087062836,-0.015319835394620895,0.9890143871307373,-2.7578134536743164,0.0,9.343753814697266
36302708,-0.0011596687836572528,0.14874278008937836,-0.015686046332120895,0.9887702465057373,-2.7578134536743164,0.0,9.343753814697266
36306096,-0.0011596687836572528,0.14874278008937836,-0.015686046332120895,0.9887702465057373,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36309500,-0.0010986336274072528,0.14929209649562836,-0.015808116644620895,0.9886481761932373,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36313564,-0.0010986336274072528,0.14978037774562836,-0.015930186957120895,0.9885871410369873,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36317980,-0.0010986336274072528,0.15075694024562836,-0.016113292425870895,0.9884650707244873,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36322780,-0.001037598354741931,0.15173350274562836,-0.016357433050870895,0.9882819652557373,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36327260,-0.000976563198491931,0.15252695977687836,-0.016601573675870895,0.9881598949432373,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36331768,-0.000976563198491931,0.15332041680812836,-0.016845714300870895,0.9880378246307373,-2.8359384536743164,-0.11328128725290298,9.22656536102295
36335548,-0.000976563198491931,0.15332041680812836,-0.016845714300870895,0.9880378246307373,-2.8710947036743164,-0.38281264901161194,9.425785064697266
36339916,-0.000976563198491931,0.15332041680812836,-0.016845714300870895,0.9880378246307373,-2.9492197036743164,-0.34375011920928955,9.386722564697266
36344680,-0.0007934576133266091,0.15496836602687836,-0.017456067726016045,0.9877326488494873,-2.9492197036743164,-0.34375011920928955,9.386722564697266
36349104,-0.0007934576133266091,0.15496836602687836,-0.017456067726016045,0.9877326488494873,-2.9492197036743164,-0.15234380960464478,9.347660064697266
36352940,-0.0007934576133266091,0.15496836602687836,-0.017456067726016045,0.9877326488494873,-2.9882822036743164,-0.039062514901161194,9.425785064697266
36357348,-0.0007934576133266091,0.15496836602687836,-0.017456067726016045,0.9877326488494873,-2.9492197036743164,-0.07812502980232239,9.30469036102295
36361832,-0.00042724638478830457,0.15606699883937836,-0.018554700538516045,0.9875495433807373,-2.9492197036743164,-0.07812502980232239,9.30469036102295
36366632,-0.00042724638478830457,0.15606699883937836,-0.018554700538516045,0.9875495433807373,-2.9492197036743164,0.0,9.26562786102295
36371420,-0.00030517601408064365,0.15594492852687836,-0.019104016944766045,0.9876105785369873,-2.9492197036743164,0.0,9.26562786102295
36376180,-0.00030517601408064365,0.15594492852687836,-0.019104016944766045,0.9876105785369873,-2.9882822036743164,0.07812502980232239,9.425785064697266
36379988,-0.00030517601408064365,0.15594492852687836,-0.019104016944766045,0.9876105785369873,-3.0664074420928955,0.0,9.503910064697266
36384036,-0.00012207039981149137,0.15496836602687836,-0.019714370369911194,0.9877326488494873,-3.0664074420928955,0.0,9.503910064697266
36388388,-0.00012207039981149137,0.15496836602687836,-0.019714370369911194,0.9877326488494873,-3.0664074420928955,0.039062514901161194,9.609378814697266
36392848,-6.103519990574569e-05,0.15405283868312836,-0.019897475838661194,0.9878547191619873,-3.0664074420928955,0.039062514901161194,9.609378814697266
36396612,-6.103519990574569e-05,0.15325938165187836,-0.019958510994911194,0.9879767894744873,-3.0664074420928955,0.039062514901161194,9.609378814697266
36401144,-6.103519990574569e-05,0.15289317071437836,-0.020019546151161194,0.9880378246307373,-3.0664074420928955,0.039062514901161194,9.609378814697266
36405844,-6.103519990574569e-05,0.15289317071437836,-0.020019546151161194,0.9880378246307373,-3.0664074420928955,0.0,9.648441314697266
36410756,-0.00012207039981149137,0.15087901055812836,-0.020141616463661194,0.9883430004119873,-3.0664074420928955,0.0,9.648441314697266
36414524,-0.00012207039981149137,0.15087901055812836,-0.020141616463661194,0.9883430004119873,-2.9492197036743164,-0.07812502980232239,9.421878814697266
36418940,-0.00012207039981149137,0.15087901055812836,-0.020141616463661194,0.9883430004119873,-2.7968759536743164,-0.19140632450580597,9.425785064697266
36423604,-0.0005493168137036264,0.14691172540187836,-0.020263686776161194,0.9889533519744873,-2.7968759536743164,-0.19140632450580597,9.425785064697266
36428020,-0.0005493168137036264,0.14691172540187836,-0.020263686776161194,0.9889533519744873,-2.7968759536743164,-0.039062514901161194,9.464847564697266
36432352,-0.0005493168137036264,0.14691172540187836,-0.020263686776161194,0.9889533519744873,-2.7578134536743164,0.0,9.500003814697266
36435764,-0.001037598354741931,0.14251719415187836,-0.020385757088661194,0.9895637035369873,-2.7578134536743164,0.0,9.500003814697266
36440608,-0.0011596687836572528,0.14147959649562836,-0.020385757088661194,0.9897468090057373,-2.7578134536743164,0.0,9.500003814697266
36444380,-0.0011596687836572528,0.14147959649562836,-0.020385757088661194,0.9897468090057373,-2.5664072036743164,-0.15234380960464478,9.609378814697266
36448816,-0.00177002081181854,0.13684092462062836,-0.020507827401161194,0.9903571605682373,-2.5664072036743164,-0.15234380960464478,9.609378814697266
36453272,-0.00177002081181854,0.13684092462062836,-0.020507827401161194,0.9903571605682373,-2.5273447036743164,0.0,9.652347564697266
36457384,-0.0021972672548145056,0.13287362456321716,-0.020507827401161194,0.9909064769744873,-2.5273447036743164,0.0,9.652347564697266
36461804,-0.0021972672548145056,0.13287362456321716,-0.020507827401161194,0.9909064769744873,-2.4882822036743164,-0.11328128725290298,9.652347564697266
36466580,-0.002929689595475793,0.12689217925071716,-0.020507827401161194,0.9916999340057373,-2.4882822036743164,-0.11328128725290298,9.652347564697266
36471004,-0.0032959007658064365,0.12341317534446716,-0.020446792244911194,0.9921271800994873,-2.4882822036743164,-0.11328128725290298,9.652347564697266
36475440,-0.00366211193613708,0.11993417143821716,-0.020385757088661194,0.9925544261932373,-2.4882822036743164,-0.11328128725290298,9.652347564697266
36479868,-0.00366211193613708,0.11993417143821716,-0.020385757088661194,0.9925544261932373,-2.3359384536743164,-0.039062514901161194,9.382816314697266
36483644,-0.004455569665879011,0.11187752336263657,-0.020080581307411194,0.9935309886932373,-2.3359384536743164,-0.039062514901161194,9.382816314697266
36488080,-0.004638675134629011,0.10986336320638657,-0.020019546151161194,0.9937140941619873,-2.3359384536743164,-0.039062514901161194,9.382816314697266
36492504,-0.0050659216940402985,0.10522468388080597,-0.019714370369911194,0.9942634105682373,-2.3359384536743164,-0.039062514901161194,9.382816314697266
36496276,-0.0050659216940402985,0.10522468388080597,-0.019714370369911194,0.9942634105682373,-2.1835944652557373,0.039062514901161194,9.613285064697266
36500360,-0.005798344034701586,0.09808356314897537,-0.019165052101016045,0.9949958324432373,-2.1835944652557373,0.039062514901161194,9.613285064697266
36505160,-0.005798344034701586,0.09808356314897537,-0.019165052101016045,0.9949958324432373,-2.0703132152557373,0.23046883940696716,9.539066314697266
36509596,-0.00708008324727416,0.08825689554214478,-0.018310559913516045,0.9959113597869873,-2.0703132152557373,0.23046883940696716,9.539066314697266
36513360,-0.00708008324727416,0.08825689554214478,-0.018310559913516045,0.9959113597869873,-2.0312507152557373,0.0,9.578128814697266
36517696,-0.00708008324727416,0.08825689554214478,-0.018310559913516045,0.9959113597869873,-1.8398444652557373,-0.11328128725290298,9.609378814697266
36522120,-0.009155279956758022,0.07586675137281418,-0.016906749457120895,0.9969489574432373,-1.8398444652557373,-0.11328128725290298,9.609378814697266
36526556,-0.009155279956758022,0.07586675137281418,-0.016906749457120895,0.9969489574432373,-1.6093755960464478,-0.23046883940696716,9.503910064697266
36530348,-0.009155279956758022,0.07586675137281418,-0.016906749457120895,0.9969489574432373,-1.6484380960464478,-0.34375011920928955,9.26953411102295
36534748,-0.009155279956758022,0.07586675137281418,-0.016906749457120895,0.9969489574432373,-1.4570317268371582,-0.38281264901161194,9.26562786102295
36539160,-0.012817392125725746,0.06036381423473358,-0.01489258836954832,0.9979865550994873,-1.4570317268371582,-0.38281264901161194,9.26562786102295
36542928,-0.012817392125725746,0.06036381423473358,-0.01489258836954832,0.9979865550994873,-1.3789067268371582,-0.42187514901161194,9.15625286102295
36547340,-0.01470948290079832,0.054321326315402985,-0.01416016649454832,0.9982917308807373,-1.3789067268371582,-0.42187514901161194,9.15625286102295
36551720,-0.01470948290079832,0.054321326315402985,-0.01416016649454832,0.9982917308807373,-1.1875004768371582,-0.5351564288139343,8.96484661102295
36555796,-0.016784679144620895,0.048645053058862686,-0.013427743688225746,0.9985969066619873,-1.1875004768371582,-0.5351564288139343,8.96484661102295
36560196,-0.016784679144620895,0.048645053058862686,-0.013427743688225746,0.9985969066619873,-0.8046877980232239,-0.8046877980232239,8.92187786102295
36564620,-0.016784679144620895,0.048645053058862686,-0.013427743688225746,0.9985969066619873,-0.5742189288139343,-0.8046877980232239,8.73828411102295
36569424,-0.016784679144620895,0.048645053058862686,-0.013427743688225746,0.9985969066619873,-0.7265627384185791,-0.7265627384185791,8.69531536102295
36574204,-0.016784679144620895,0.048645053058862686,-0.013427743688225746,0.9985969066619873,-0.7656252980232239,-0.4960939288139343,8.65625286102295
36578748,-0.023498551920056343,0.03344728797674179,-0.011169441975653172,0.9990851879119873,-0.7656252980232239,-0.4960939288139343,8.65625286102295
36583096,-0.023498551920056343,0.03344728797674179,-0.011169441975653172,0.9990851879119873,-0.9179691076278687,-0.6132814884185791,9.04297161102295
36586520,-0.02740480564534664,0.024414079263806343,-0.009643561206758022,0.9992682933807373,-0.9179691076278687,-0.6132814884185791,9.04297161102295
36589848,-0.02740480564534664,0.024414079263806343,-0.009643561206758022,0.9992682933807373,-0.5351564288139343,-0.5742189288139343,9.19922161102295
36593248,-0.02807619236409664,0.022949235513806343,-0.009399420581758022,0.9993293285369873,-0.5351564288139343,-0.5742189288139343,9.19922161102295
36596656,-0.03002931922674179,0.018554700538516045,-0.008544928394258022,0.9993293285369873,-0.5351564288139343,-0.5742189288139343,9.19922161102295
36600096,-0.03063967078924179,0.017211927101016045,-0.008239751681685448,0.9993293285369873,-0.5351564288139343,-0.5742189288139343,9.19922161102295
36603496,-0.03118898719549179,0.015686046332120895,-0.007873540744185448,0.9993293285369873,-0.5351564288139343,-0.5742189288139343,9.19922161102295
36607252,-0.03118898719549179,0.015686046332120895,-0.007873540744185448,0.9993293285369873,-0.4609376788139343,-0.42187514901161194,9.19922161102295
36611100,-0.03350832313299179,0.009826667606830597,-0.006652836687862873,0.9993903636932373,-0.4609376788139343,-0.42187514901161194,9.19922161102295
36614496,-0.03405764326453209,0.008422857150435448,-0.006347660906612873,0.9993903636932373,-0.4609376788139343,-0.42187514901161194,9.19922161102295
36617836,-0.03405764326453209,0.008422857150435448,-0.006347660906612873,0.9993903636932373,-0.23046883940696716,-0.6132814884185791,9.343753814697266
36621892,-0.03460695967078209,0.00695801293477416,-0.006042484659701586,0.9993293285369873,-0.23046883940696716,-0.6132814884185791,9.343753814697266
36626688,-0.03460695967078209,0.00695801293477416,-0.006042484659701586,0.9993293285369873,-0.42187514901161194,-0.7265627384185791,9.382816314697266
36631148,-0.03460695967078209,0.00695801293477416,-0.006042484659701586,0.9993293285369873,-0.11328128725290298,-0.6132814884185791,9.542972564697266
36635208,-0.03698733076453209,-0.0003662111994344741,-0.004516604822129011,0.9993293285369873,-0.11328128725290298,-0.6132814884185791,9.542972564697266
36639628,-0.03796389326453209,-0.0034179710783064365,-0.003967287950217724,0.9992682933807373,-0.11328128725290298,-0.6132814884185791,9.542972564697266
36644048,-0.03796389326453209,-0.0034179710783064365,-0.003967287950217724,0.9992682933807373,0.07812502980232239,-0.9570316076278687,9.464847564697266
36648440,-0.03796389326453209,-0.0034179710783064365,-0.003967287950217724,0.9992682933807373,0.19140632450580597,-0.5742189288139343,9.542972564697266
36652864,-0.04003909230232239,-0.010986335575580597,-0.002807619282975793,0.9991462230682373,0.19140632450580597,-0.5742189288139343,9.542972564697266
36656932,-0.04089358448982239,-0.01397706102579832,-0.0024414081126451492,0.9990851879119873,0.19140632450580597,-0.5742189288139343,9.542972564697266
36661356,-0.04089358448982239,-0.01397706102579832,-0.0024414081126451492,0.9990851879119873,0.34375011920928955,-0.9960941076278687,9.386722564697266
36665812,-0.04089358448982239,-0.01397706102579832,-0.0024414081126451492,0.9990851879119873,0.07812502980232239,-0.8046877980232239,9.460941314697266
36670280,-0.04296877980232239,-0.023437516763806343,-0.0014038096414878964,0.9987800121307373,0.07812502980232239,-0.8046877980232239,9.460941314697266
36674044,-0.04296877980232239,-0.023437516763806343,-0.0014038096414878964,0.9987800121307373,0.7265627384185791,-0.8046877980232239,9.925785064697266
36678836,-0.04406741261482239,-0.02813722752034664,-0.000976563198491931,0.9986579418182373,0.7265627384185791,-0.8046877980232239,9.925785064697266
36683252,-0.044799838215112686,-0.03125002235174179,-0.0007324223988689482,0.9985358715057373,0.7265627384185791,-0.8046877980232239,9.925785064697266
36687688,-0.045288119465112686,-0.03405764326453209,-0.0004882815992459655,0.9984138011932373,0.7265627384185791,-0.8046877980232239,9.925785064697266
36691456,-0.045288119465112686,-0.03405764326453209,-0.0004882815992459655,0.9984138011932373,0.8828127980232239,-0.6523439884185791,9.648441314697266
36695828,-0.045288119465112686,-0.03405764326453209,-0.0004882815992459655,0.9984138011932373,0.9570316076278687,-0.9179691076278687,9.648441314697266
36700460,-0.046569857746362686,-0.04077151417732239,0.0,0.9981086254119873,0.9570316076278687,-0.9179691076278687,9.648441314697266
36704884,-0.046569857746362686,-0.04077151417732239,0.0,0.9981086254119873,0.9570316076278687,-0.8828127980232239,9.542972564697266
36708660,-0.046569857746362686,-0.04077151417732239,0.0,0.9981086254119873,0.7656252980232239,-0.8828127980232239,9.578128814697266
36713064,-0.046569857746362686,-0.04077151417732239,0.0,0.9981086254119873,0.8828127980232239,-0.8828127980232239,9.648441314697266
36716936,-0.047851596027612686,-0.049316439777612686,0.0007324223988689482,0.9976203441619873,0.8828127980232239,-0.8828127980232239,9.648441314697266
36720996,-0.047973666340112686,-0.050476111471652985,0.0007324223988689482,0.9975593090057373,0.8828127980232239,-0.8828127980232239,9.648441314697266
36725800,-0.047973666340112686,-0.050476111471652985,0.0007324223988689482,0.9975593090057373,1.1484378576278687,-1.1093753576278687,9.886722564697266
36730588,-0.047973666340112686,-0.050476111471652985,0.0007324223988689482,0.9975593090057373,1.0742191076278687,-0.9570316076278687,9.960941314697266
36734380,-0.048645053058862686,-0.05712894722819328,0.00091552798403427,0.9971930980682373,1.0742191076278687,-0.9570316076278687,9.960941314697266
36738456,-0.048767123371362686,-0.05816654488444328,0.00091552798403427,0.9971320629119873,1.0742191076278687,-0.9570316076278687,9.960941314697266
36742908,-0.048767123371362686,-0.05816654488444328,0.00091552798403427,0.9971320629119873,1.3398442268371582,-0.8437502980232239,10.031253814697266
36747708,-0.048767123371362686,-0.05816654488444328,0.00091552798403427,0.9971320629119873,1.4921879768371582,-0.7656252980232239,10.003910064697266
36751532,-0.049499548971652985,-0.06451420485973358,0.0005493168137036264,0.9967048168182373,1.4921879768371582,-0.7656252980232239,10.003910064697266
36755592,-0.049682654440402985,-0.06555180251598358,0.0004882815992459655,0.9965827465057373,1.4921879768371582,-0.7656252980232239,10.003910064697266
36760028,-0.049926795065402985,-0.06762699782848358,0.00030517601408064365,0.9964606761932373,1.4921879768371582,-0.7656252980232239,10.003910064697266
36763552,-0.049926795065402985,-0.06762699782848358,0.00030517601408064365,0.9964606761932373,1.5312505960464478,-0.8046877980232239,9.847660064697266
36766968,-0.050476111471652985,-0.07183843106031418,-6.103519990574569e-05,0.9961555004119873,1.5312505960464478,-0.8046877980232239,9.847660064697266
36770748,-0.050476111471652985,-0.07183843106031418,-6.103519990574569e-05,0.9961555004119873,1.4921879768371582,-0.8828127980232239,9.769535064697266
36774156,-0.050842322409152985,-0.07598882168531418,-0.00042724638478830457,0.9957892894744873,1.4921879768371582,-0.8828127980232239,9.769535064697266
36777496,-0.050842322409152985,-0.07598882168531418,-0.00042724638478830457,0.9957892894744873,1.6835943460464478,-0.8437502980232239,9.687503814697266
36780944,-0.050964392721652985,-0.07690434902906418,-0.0004882815992459655,0.9957282543182373,1.6835943460464478,-0.8437502980232239,9.687503814697266
36784360,-0.051025427877902985,-0.07794194668531418,-0.0005493168137036264,0.9956672191619873,1.6835943460464478,-0.8437502980232239,9.687503814697266
36787772,-0.051208533346652985,-0.07983404397964478,-0.0006713871844112873,0.9954841136932373,1.6835943460464478,-0.8437502980232239,9.687503814697266
36791176,-0.051391638815402985,-0.08172613382339478,-0.0007324223988689482,0.9953010082244873,1.6835943460464478,-0.8437502980232239,9.687503814697266
36795592,-0.051513709127902985,-0.08258062601089478,-0.0007324223988689482,0.9952399730682373,1.6835943460464478,-0.8437502980232239,9.687503814697266
36799364,-0.051513709127902985,-0.08258062601089478,-0.0007324223988689482,0.9952399730682373,1.8789069652557373,-0.9179691076278687,9.765628814697266
36803796,-0.051818884909152985,-0.08508306741714478,-0.0007324223988689482,0.9950568675994873,1.8789069652557373,-0.9179691076278687,9.765628814697266
36807592,-0.051818884909152985,-0.08508306741714478,-0.0007324223988689482,0.9950568675994873,1.9531257152557373,-0.8046877980232239,9.804691314697266
36811996,-0.051818884909152985,-0.08508306741714478,-0.0007324223988689482,0.9950568675994873,1.9140632152557373,-0.9570316076278687,9.652347564697266
36816492,-0.052429236471652985,-0.08874518424272537,-0.0007324223988689482,0.9946906566619873,1.9140632152557373,-0.9570316076278687,9.652347564697266
36820952,-0.052612341940402985,-0.09002692252397537,-0.0007324223988689482,0.9945685863494873,1.9140632152557373,-0.9570316076278687,9.652347564697266
36824736,-0.052612341940402985,-0.09002692252397537,-0.0007324223988689482,0.9945685863494873,2.0703132152557373,-1.0351566076278687,9.347660064697266
36829520,-0.052978552877902985,-0.09179694205522537,-0.0006713871844112873,0.9943854808807373,2.0703132152557373,-1.0351566076278687,9.347660064697266
36832936,-0.053161658346652985,-0.09289557486772537,-0.0006103520281612873,0.9942634105682373,2.0703132152557373,-1.0351566076278687,9.347660064697266
36837412,-0.053161658346652985,-0.09289557486772537,-0.0006103520281612873,0.9942634105682373,2.1445319652557373,-0.8437502980232239,9.382816314697266
36841840,-0.053405798971652985,-0.09460455924272537,-0.0005493168137036264,0.9940803050994873,2.1445319652557373,-0.8437502980232239,9.382816314697266
36846268,-0.053405798971652985,-0.09460455924272537,-0.0005493168137036264,0.9940803050994873,2.1835944652557373,-1.0742191076278687,9.26562786102295
36850636,-0.053405798971652985,-0.09460455924272537,-0.0005493168137036264,0.9940803050994873,2.1445319652557373,-0.8437502980232239,9.30859661102295
36854696,-0.053649939596652985,-0.09741217643022537,-0.00042724638478830457,0.9937751293182373,2.1445319652557373,-0.8437502980232239,9.30859661102295
36859108,-0.053649939596652985,-0.09741217643022537,-0.00042724638478830457,0.9937751293182373,2.1835944652557373,-1.1093753576278687,9.30469036102295
36863516,-0.053649939596652985,-0.09741217643022537,-0.00042724638478830457,0.9937751293182373,1.9921882152557373,-1.2265629768371582,9.22656536102295
36867908,-0.053649939596652985,-0.09741217643022537,-0.00042724638478830457,0.9937751293182373,2.1445319652557373,-1.0351566076278687,9.30859661102295
36871968,-0.053955115377902985,-0.10144050419330597,-0.00024414079962298274,0.9933478832244873,2.1445319652557373,-1.0351566076278687,9.30859661102295
36876460,-0.053955115377902985,-0.10144050419330597,-0.00024414079962298274,0.9933478832244873,2.1445319652557373,-1.0351566076278687,9.26953411102295
36880340,-0.053955115377902985,-0.10144050419330597,-0.00024414079962298274,0.9933478832244873,2.1835944652557373,-0.9179691076278687,9.343753814697266
36885680,-0.054077185690402985,-0.10382087528705597,0.0,0.9931037425994873,2.1835944652557373,-0.9179691076278687,9.343753814697266
36889804,-0.054016150534152985,-0.10461433231830597,0.00012207039981149137,0.9930427074432373,2.1835944652557373,-0.9179691076278687,9.343753814697266
36894284,-0.054016150534152985,-0.10461433231830597,0.00012207039981149137,0.9930427074432373,2.0703132152557373,-0.6132814884185791,9.582035064697266
36898716,-0.054016150534152985,-0.10461433231830597,0.00012207039981149137,0.9930427074432373,2.0312507152557373,-0.8046877980232239,9.582035064697266
36903132,-0.054199256002902985,-0.10595710575580597,0.0006713871844112873,0.9929206371307373,2.0312507152557373,-0.8046877980232239,9.582035064697266
36907548,-0.054199256002902985,-0.10595710575580597,0.0006713871844112873,0.9929206371307373,2.0703132152557373,-0.8828127980232239,9.691410064697266
36911892,-0.054199256002902985,-0.10595710575580597,0.0006713871844112873,0.9929206371307373,2.1054694652557373,-0.8437502980232239,9.582035064697266
36916308,-0.054687537252902985,-0.10632331669330597,0.0012207040563225746,0.9927985668182373,2.1054694652557373,-0.8437502980232239,9.582035064697266
36920728,-0.05493168160319328,-0.10632331669330597,0.0014648447977378964,0.9927985668182373,2.1054694652557373,-0.8437502980232239,9.582035064697266
36925588,-0.05493168160319328,-0.10632331669330597,0.0014648447977378964,0.9927985668182373,2.0312507152557373,-1.0742191076278687,9.464847564697266
36929436,-0.05535892769694328,-0.10620124638080597,0.001892091240733862,0.9927985668182373,2.0312507152557373,-1.0742191076278687,9.464847564697266
36933496,-0.05541996285319328,-0.10620124638080597,0.002014161553233862,0.9927985668182373,2.0312507152557373,-1.0742191076278687,9.464847564697266
36937920,-0.05560306832194328,-0.10601814091205597,0.0022583024110645056,0.9927985668182373,2.0312507152557373,-1.0742191076278687,9.464847564697266
36941920,-0.05560306832194328,-0.10601814091205597,0.0022583024110645056,0.9927985668182373,2.0703132152557373,-1.1484378576278687,9.343753814697266
36947344,-0.05578617379069328,-0.10571296513080597,0.0025634784251451492,0.9927985668182373,2.0703132152557373,-1.1484378576278687,9.343753814697266
36951956,-0.05578617379069328,-0.10571296513080597,0.0025634784251451492,0.9927985668182373,2.0703132152557373,-0.9960941076278687,9.421878814697266
36955748,-0.05609134957194328,-0.10467536747455597,0.003051759907975793,0.9929206371307373,2.0703132152557373,-0.9960941076278687,9.421878814697266
36960160,-0.05615238472819328,-0.10437019169330597,0.0031127952970564365,0.9929206371307373,2.0703132152557373,-0.9960941076278687,9.421878814697266
36964668,-0.05627445504069328,-0.10369880497455597,0.0032959007658064365,0.9929816722869873,2.0703132152557373,-0.9960941076278687,9.421878814697266
36968436,-0.05627445504069328,-0.10369880497455597,0.0032959007658064365,0.9929816722869873,2.0312507152557373,-0.9960941076278687,9.500003814697266
36972848,-0.05651859566569328,-0.10235603153705597,0.00347900646738708,0.9931037425994873,2.0312507152557373,-0.9960941076278687,9.500003814697266
36977644,-0.05651859566569328,-0.10235603153705597,0.00347900646738708,0.9931037425994873,2.0312507152557373,-1.3007817268371582,9.503910064697266
36982492,-0.05688480660319328,-0.10003669559955597,0.00366211193613708,0.9933478832244873,2.0312507152557373,-1.3007817268371582,9.503910064697266
36987388,-0.05688480660319328,-0.10003669559955597,0.00366211193613708,0.9933478832244873,1.8007818460464478,-1.3398442268371582,9.539066314697266
36991836,-0.05712894722819328,-0.09698493033647537,0.003784182481467724,0.9936530590057373,1.8007818460464478,-1.3398442268371582,9.539066314697266
36996800,-0.05712894722819328,-0.09698493033647537,0.003784182481467724,0.9936530590057373,1.8007818460464478,-1.3398442268371582,9.500003814697266
37001236,-0.05731205269694328,-0.09332282096147537,0.003784182481467724,0.9939582347869873,1.8007818460464478,-1.3398442268371582,9.500003814697266
37005648,-0.05731205269694328,-0.09332282096147537,0.003784182481467724,0.9939582347869873,1.7617193460464478,-1.1484378576278687,9.613285064697266
37009420,-0.05731205269694328,-0.09332282096147537,0.003784182481467724,0.9939582347869873,1.6835943460464478,-1.2656254768371582,9.609378814697266
37013788,-0.05731205269694328,-0.09332282096147537,0.003784182481467724,0.9939582347869873,1.6835943460464478,-1.1484378576278687,9.609378814697266
37018200,-0.05737308785319328,-0.08599859476089478,0.003845217637717724,0.9946296215057373,1.6835943460464478,-1.1484378576278687,9.609378814697266
37022636,-0.05725101754069328,-0.08306890726089478,0.003906252793967724,0.9948737621307373,1.6835943460464478,-1.1484378576278687,9.609378814697266
